X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.08372170173814203,-2.1201444173260815,0.0463382331954254,2.0,2.0,0.0,-8.638412804819087,1.0,5.146349258107173,0.0
-0.7094735730599444,0.4439671556577578,-0.3164917489812783,2.0,2.0,1.0,-7.264461506835389,0.0,4.697490031493761,2.0
-0.4044820207656431,-0.6816208711236954,0.2658416217969915,1.0,1.0,1.0,-6.884464385143845,0.0,3.219615799297034,2.0
0.5537838830811482,0.1280650700220061,-0.12192078732388195,0.0,0.0,0.0,-1.0466137171951793,2.0,-1.512549956510881,0.0
1.3082580869311184,0.7938460117227389,-1.0655653828089717,0.0,1.0,1.0,-4.722825944774883,1.0,0.09410847426506286,2.0
1.1688692647234356,0.25327108911269547,-0.28138705639618744,1.0,2.0,1.0,-6.7050468481652,1.0,3.5839081501938126,1.0
3.9633039450031027,0.6352878763617411,-1.2666199507414737,1.0,2.0,0.0,-4.202855947150335,2.0,3.8017448287090256,1.0
0.8645598177268421,-0.11878583868787318,-0.9176794478400797,1.0,0.0,2.0,-3.800288784183259,2.0,-0.46547088992872443,1.0
0.2052651781294832,1.3044155744027939,-0.13684575501948462,1.0,0.0,1.0,-0.47716052866614356,0.0,0.8480697903968017,1.0
-0.672662399983446,-2.795968276336854,1.5326684484286701,2.0,0.0,2.0,-7.79799534527974,0.0,3.224247026543818,1.0
1.888879540520274,-2.319805548350395,-1.141789339794176,2.0,1.0,2.0,-10.231954310659242,0.0,0.5249391909925656,1.0
2.819371799409187,0.2908064024101721,-1.2918110488396999,0.0,0.0,1.0,-2.057857796328747,0.0,1.0682576572642282,0.0
0.3328979473615021,-1.3073302760824201,0.35630554803292913,2.0,1.0,0.0,-5.081850409262876,2.0,3.6698921808586724,2.0
-1.5724165350345347,-0.5229955856460744,0.724978206086236,1.0,1.0,2.0,-4.648397741780292,0.0,1.852113398381038,2.0
-3.1664649292609175,0.23987823874494385,1.5600763277703187,0.0,0.0,0.0,2.2363975865471577,0.0,-1.554151774036112,1.0
-0.048784801182524706,0.8894233234141948,0.6016212833151189,1.0,1.0,2.0,-3.585584412852252,1.0,0.4296126469408128,2.0
1.0590706081389627,-2.320721121869216,0.803295102732578,1.0,0.0,0.0,-2.2186111511455047,1.0,1.597817194612686,2.0
1.8147917318621225,-0.25592324369008834,-0.8662435646361346,0.0,1.0,1.0,-4.346105198252278,1.0,2.9832326390824395,1.0
3.6700602447078374,0.1814942870549976,-1.728929201847435,2.0,2.0,1.0,-6.546225559302039,2.0,3.4250708893282673,2.0
-1.4930861276994274,2.653898772693335,0.393829083685287,0.0,0.0,0.0,1.9340767469841318,2.0,1.8564030328453611,0.0
-2.1668966361291866,0.13954814868513954,0.7820100268701237,1.0,0.0,1.0,-3.327272208851256,0.0,1.1918573910502184,1.0
0.5769643132505937,-0.3346714312079702,-0.9982327362967737,1.0,0.0,0.0,-2.532226117095024,1.0,0.795284533607328,0.0
-0.24235056465804372,-1.1059541529573789,1.2808236362962635,1.0,1.0,0.0,-2.2007201045392732,0.0,2.0264273790450233,0.0
0.6638656394547224,-1.1130815016159181,-0.6774835175780206,1.0,0.0,2.0,-5.359248759725341,0.0,-1.2231081598571043,0.0
0.48286164911106816,-0.6557874722573496,0.02349631932072952,2.0,1.0,1.0,-4.238806069763966,2.0,3.7237913604354484,1.0
1.6348567640576015,-0.24241736481557152,-0.560550140549378,0.0,0.0,1.0,-3.0908493236496692,0.0,1.48280056697853,2.0
0.9984291860916199,0.4810516970485803,0.6815742728512432,0.0,1.0,1.0,-2.880739366460703,1.0,1.10213453276633,1.0
-3.1472876197494832,-2.305624790581331,1.2606604060380882,2.0,2.0,0.0,-6.629628648505575,0.0,5.007745251191342,1.0
-2.1827559758185027,-0.7497535258964496,0.6941928078182666,0.0,2.0,0.0,-3.291257183895586,1.0,2.316972288891691,0.0
1.0274951514202686,-2.0424135882636136,-0.07685857014749917,2.0,2.0,0.0,-7.79212778677014,0.0,4.438066395903022,2.0
-1.2226940466884557,-2.39124603420557,1.3705347111805326,1.0,2.0,1.0,-9.099513222238205,2.0,3.579113875592525,1.0
-2.0904614856094934,-1.0094269992242157,-0.20730110845714156,1.0,2.0,1.0,-6.815201718755,2.0,4.86213458544232,2.0
-0.012721966809267238,1.0192657446307891,0.06543282683238676,0.0,2.0,1.0,-5.506340683202227,1.0,3.303031801492333,2.0
-0.644235921319402,-1.46534284967014,0.36430088951348694,1.0,1.0,2.0,-7.103855347640775,1.0,3.2952535213764422,1.0
1.036390616512755,0.606982866684767,-0.3595675203266423,0.0,0.0,0.0,0.1624193408838771,0.0,-0.20363658851199326,2.0
-1.1368062591191523,-0.32424402390369733,-0.08724163014684491,0.0,0.0,1.0,-1.916817615986626,0.0,0.36816428452593797,0.0
-1.784428244523091,-0.06937533338925772,0.5238049794608886,1.0,2.0,2.0,-5.252896757539807,1.0,3.464878283149524,2.0
-1.4256354677650869,-1.9372521074508524,1.2043003150827765,2.0,2.0,2.0,-10.43683079917465,0.0,4.797819963534507,2.0
1.7037693657420876,0.0034590129397277583,0.021102088610570256,0.0,0.0,2.0,-4.081372614012563,2.0,0.7730297904040708,2.0
-1.7026045233431155,0.6260628438736859,0.4022117246027997,1.0,0.0,0.0,1.179349143420259,2.0,-0.7544005561497781,1.0
0.1615211017564291,1.1522078036338042,-0.9420472934500032,2.0,0.0,1.0,-1.8604733957976212,2.0,1.9903981531816612,2.0
-0.7494087441946091,1.8993869248759703,-0.33118053374483014,0.0,0.0,1.0,2.040362049339911,1.0,-0.5547886756036353,2.0
-0.11848797715840964,-1.2688356241573167,-0.7039444068535782,2.0,1.0,1.0,-5.174822728778474,2.0,0.48747188018716914,0.0
1.174414917665361,-0.36093490704702647,-1.4558653835788513,2.0,1.0,2.0,-5.642444887960155,1.0,1.3555946952043167,0.0
-0.3789583849981009,0.3282784472227293,-0.34991016995282254,1.0,2.0,0.0,-5.031465347234201,2.0,4.00570508312228,0.0
-0.4890324495459461,-0.8221754852621217,0.27495420365761514,1.0,0.0,0.0,-0.48955775805654556,1.0,-0.06397132446127873,2.0
0.7653185021593635,0.39940067679891894,0.2105428246465628,0.0,2.0,1.0,-5.422094902709832,1.0,3.296243670878715,2.0
0.8538925297647614,-1.255052172034169,-0.6164164665406208,2.0,2.0,1.0,-8.240662217733153,2.0,2.1981756413446734,1.0
-0.012461307280266731,-2.583590481481936,0.6141326444005502,1.0,2.0,2.0,-10.660027286626446,0.0,3.4414390721666916,0.0
-2.139108389720723,-3.437303852122583,1.0713691356740047,2.0,1.0,0.0,-6.382174687088403,1.0,0.9495501039769914,0.0
1.9076489883981183,-0.40217120010323437,-0.19685337776754563,2.0,1.0,1.0,-5.394670089993381,0.0,3.5096482880805,1.0
1.051452442464776,-0.5855538947844119,-0.6669800155797692,1.0,0.0,0.0,-3.3612109174454625,2.0,2.1632387940437905,0.0
3.975646327597828,0.24259701797962946,-1.6949562519855461,2.0,2.0,0.0,-2.9793040450496826,1.0,5.227474339059799,2.0
0.0037362725003808883,-0.560229747011761,-0.2039321887108221,2.0,1.0,0.0,-2.1949152079884104,1.0,3.7678887270675157,0.0
-0.35589890433116655,0.796102036117099,0.1367177387770027,0.0,1.0,0.0,1.0021923249574645,0.0,0.27971967141472387,1.0
-1.453951094647743,-0.5290452648933576,0.5749138471684789,1.0,2.0,0.0,-5.187609956080626,1.0,4.770502784810703,0.0
-0.8564191605634861,0.09411249200188243,-0.10489663451070501,1.0,1.0,1.0,-3.5830873688997196,1.0,0.6290128964891204,1.0
-0.891886353229142,-1.040852837148343,0.3359486325886949,0.0,1.0,2.0,-5.370475055531286,2.0,0.8175548880623711,1.0
1.6405269491643089,0.16441989916088012,-1.454315490932673,2.0,1.0,2.0,-4.626103259148939,2.0,3.0401885894680216,1.0
-3.1907744549472965,-2.9375634865598625,1.7527610130728677,1.0,1.0,0.0,-6.085255794432611,1.0,0.8703043661343457,1.0
0.8215385946211972,-1.0397140500024245,-1.1352874612186963,2.0,2.0,2.0,-8.559492800447131,2.0,3.615809653616657,2.0
-2.347999156278269,-2.028903465712532,1.9842288360105003,2.0,0.0,1.0,-4.3439689751362005,2.0,1.5731196177826388,0.0
0.017190916490368857,-0.8938830825148927,0.3861903007694931,0.0,2.0,1.0,-4.377034588217268,0.0,3.5478584894183056,0.0
-0.11896363515083719,-1.699139264525609,1.2163731048455053,0.0,0.0,1.0,-3.2863106035730993,2.0,0.5048385594025049,2.0
-0.942404391422527,-1.2817529017249683,0.12731320548589342,2.0,1.0,1.0,-7.102802098903774,1.0,3.5884005020113547,1.0
-0.6783813520847081,-1.9878097607200096,0.5864228815575808,1.0,1.0,0.0,-5.584825782438679,1.0,2.081155358152613,0.0
-0.20928924804869878,0.8712446853711051,-0.03836572128053882,1.0,0.0,2.0,-3.4319597973633247,2.0,-0.08843255520507709,1.0
-0.3953834907024201,-0.20354423173592795,0.4274493838788887,0.0,2.0,1.0,-5.0299949464702705,2.0,3.2887641906151694,2.0
-0.47753350084003277,-3.2125631309326765,0.8778929122375083,2.0,1.0,1.0,-9.860639259548483,0.0,4.238525413170345,2.0
-0.9744453639710007,0.29683527453689695,1.0421840435011664,0.0,2.0,0.0,-1.5867924870596084,0.0,1.894074843404866,2.0
-0.42824317332845685,1.1565659449559291,-0.8972677120472726,0.0,1.0,0.0,0.8913257781496562,1.0,1.3220242658400088,1.0
-1.4513821044732746,-3.5983398662922284,0.7174081310536633,2.0,1.0,2.0,-10.141897160358493,0.0,4.403662560788975,0.0
-1.0645081529645997,-2.640549474967182,0.8345143107393428,1.0,0.0,2.0,-7.874604824246926,0.0,1.2969796561438431,0.0
-3.050486235544517,0.10040388037821035,1.0751977116660145,0.0,2.0,1.0,-4.361302647035998,2.0,3.4861297552837494,2.0
1.6647545240995254,2.1339199031933043,-0.5588262071580902,0.0,2.0,0.0,-2.3008097040334756,1.0,0.8629356485556792,1.0
-3.0170471490493505,-1.8097208921870624,1.5016309495603644,1.0,0.0,0.0,-2.197049488482886,2.0,1.4948507770917778,0.0
-1.6202078198064889,-2.7986763859305768,1.39079912498966,2.0,1.0,1.0,-8.93797329824532,1.0,3.5317565727233875,2.0
-0.049865690963313836,-0.4646713787000991,-0.24221350681721962,1.0,2.0,1.0,-6.63109800424606,2.0,4.853713278187669,0.0
2.8803320305811226,2.848892748623605,-2.4049069408322508,1.0,1.0,1.0,-3.6708566960183546,2.0,0.8835318919030997,2.0
-1.4273263563499128,-0.5582897675083748,0.12323538972931625,1.0,0.0,0.0,-2.274661411023973,2.0,2.6950390472632972,1.0
3.449055053429079,0.9866649213576685,-2.2020948834426743,2.0,0.0,0.0,-1.2972651720007966,0.0,2.546345938464329,1.0
-0.9274469190716661,-1.6644883022779169,0.7166582539403377,2.0,0.0,0.0,-4.191350148172823,2.0,1.7421830567438847,2.0
1.0610009828746163,-1.2851602969705467,0.28605501656510235,1.0,2.0,1.0,-7.706013592027512,0.0,1.869417449540682,0.0
-0.02731730755682929,-0.43663839303874297,-0.17961295607449354,1.0,1.0,1.0,-3.466017206847338,2.0,3.4050373141914685,0.0
-0.38754420320339433,-1.7406741288118308,0.370492250080913,1.0,1.0,2.0,-6.263855332159648,0.0,2.0752095142319624,1.0
4.041391738493986,1.1557534277347314,-2.189850102412171,1.0,0.0,1.0,-1.7793400167275693,1.0,2.0337185416341725,0.0
-1.413171911820286,-0.9179470604966236,0.7582054749380559,1.0,0.0,0.0,-1.799586929263509,0.0,0.845294766471696,1.0
-0.013701316194641322,1.6279762221844587,-1.5441256132337138,0.0,2.0,0.0,-2.3826504551521452,0.0,2.1280775856204976,2.0
-2.0484885101233457,-3.2058594133779748,0.4779042965540984,2.0,0.0,2.0,-8.984685548924165,2.0,-0.10693528217787351,2.0
-0.8580003456140017,1.1875754571814439,0.1610284275380956,0.0,0.0,0.0,1.7239118267999338,1.0,1.1388340580471352,2.0
-1.2571299404776206,-2.0229239988122236,0.7212918326762447,0.0,1.0,1.0,-5.976964076001489,1.0,0.9979659651000247,1.0
-1.45172144523857,-1.6087792968632944,0.9698049952487231,1.0,0.0,0.0,-1.8829441200698007,2.0,1.8079710545283634,2.0
-0.2918820633221635,-1.102931200112466,-0.1502296529444555,1.0,2.0,2.0,-8.455795367739862,1.0,3.3058063271882534,2.0
-1.2231779271873944,0.2512644978662597,0.6647809000340698,1.0,0.0,1.0,-2.537825241584714,2.0,1.6719960665590992,1.0
-0.4341909179063678,-1.319688826457103,0.6714217136323836,2.0,1.0,2.0,-8.246039117407035,2.0,2.9337941027982377,0.0
0.9266724759448508,-0.8692453342691919,-0.16805392493255478,2.0,2.0,1.0,-5.19422758881817,0.0,3.9107483238741287,2.0
-0.02400723660673454,-2.494146151437576,0.6615252973283421,0.0,1.0,2.0,-8.513168199867671,1.0,1.8546501514888682,2.0
0.579856615894859,-2.2587830076500253,-0.50213169190063,2.0,2.0,1.0,-9.111108832845296,2.0,3.9226106692888454,0.0
1.4768672159392726,-1.1042152726233292,-0.9945509923389182,0.0,2.0,2.0,-9.339394959716785,0.0,2.312220817669422,2.0
4.00108213588636,-0.7320134705904464,-1.3761060266867382,1.0,0.0,1.0,-3.6394562662002516,0.0,0.21516028920722985,2.0
-2.7141174101504157,-1.0922582949665165,1.944951574008097,0.0,1.0,0.0,-2.931968038263256,1.0,1.4227340666207027,2.0
-2.8185249154309124,-1.1926855183228104,1.7322834327163348,0.0,2.0,0.0,-5.425639986244,2.0,3.764868459815321,0.0
1.1378124404720482,-2.9745572480152873,0.02449238035376059,1.0,0.0,2.0,-9.431952418030642,0.0,0.15747740991705683,1.0
-2.2582003930804246,-0.9016924602080871,1.1285949844049588,2.0,0.0,0.0,-2.0752508079366225,2.0,1.9263406960589038,2.0
2.4348255934014764,0.060772418501849335,-0.7198573546730361,0.0,2.0,1.0,-5.445933590149854,2.0,4.529246442038921,2.0
-2.324223726851266,-0.9270085960578005,0.770507895720977,2.0,2.0,2.0,-8.894796821656238,0.0,3.531087852943806,1.0
0.6393771647056197,-1.7941502440867643,-0.41306045877845426,2.0,2.0,2.0,-10.306173869641706,1.0,5.178088408208808,0.0
-3.3684645586017172,-2.3482830612686723,2.2829722552750704,0.0,1.0,2.0,-8.033557795767239,0.0,0.3941372465020321,2.0
0.06521624568052786,0.5486900249941356,-0.6644513938109781,1.0,2.0,0.0,-4.598845666771822,1.0,2.857420892941932,0.0
0.2810046002000134,0.24054673491392342,0.5090906911111994,0.0,1.0,2.0,-3.398555367079357,1.0,1.3670483227722174,0.0
-0.8388509302914731,0.16671463469254022,0.8606552263319834,0.0,2.0,2.0,-8.304031818843422,2.0,2.631703843904509,2.0
-1.4945876531248425,0.023345391711255048,1.0648025176904672,0.0,1.0,2.0,-5.950867136138426,2.0,2.0093931006440284,1.0
1.927015713865013,-1.6321203221775682,-0.11333400033818126,2.0,2.0,2.0,-10.18339401927352,0.0,3.826354319017165,0.0
-1.3468593448769206,-1.6163223546563397,0.6804115744675567,1.0,0.0,0.0,-2.08323300662206,2.0,0.7329241457432792,0.0
2.0860973284660145,-0.9774403230844342,0.10006781668758499,0.0,0.0,2.0,-4.892301925636136,2.0,0.16972493386966533,1.0
0.6441367217728535,0.9397059137356419,-0.5296415009557431,0.0,0.0,2.0,-1.49217405586506,1.0,1.6431117112063494,1.0
-0.3196919106427406,-2.2084892248471073,0.09610451185700086,2.0,0.0,2.0,-5.164007150924908,1.0,3.220737759556055,2.0
-0.9431175448601286,0.8639227747311831,0.44367266700055363,0.0,0.0,2.0,-1.1094992755378672,2.0,0.4354889620613433,0.0
2.139065836067548,-0.36157712106444295,-0.4123148724688941,2.0,2.0,0.0,-6.476059971586641,2.0,3.3417478363706796,0.0
-0.6817378595547929,0.408169239782068,0.5360940531390385,1.0,2.0,2.0,-6.220475035708171,2.0,3.49789056674178,2.0
-0.029782769039273238,-1.562253194531057,0.47788143965108704,2.0,0.0,2.0,-3.9763238535835743,2.0,-0.13110737173370723,1.0
0.43781578362817175,-1.2179033859089905,0.35922581331693726,0.0,2.0,2.0,-10.341407260698634,0.0,2.755777736067424,1.0
-2.7626323449758177,-1.7428966444955445,0.875117136567537,2.0,0.0,2.0,-6.202289865849468,2.0,2.5494056509407725,1.0
-0.9661102186974053,0.06168705458491697,-0.668323111353034,0.0,1.0,1.0,-3.9640771646959654,2.0,1.7146412685010715,1.0
0.8070887273528093,-1.2028731845832012,1.042701276101305,1.0,0.0,2.0,-5.23385985300856,1.0,1.9768624919843392,2.0
-2.492614215408488,-0.6231610212936756,1.2125397423525668,0.0,2.0,2.0,-8.219105918151275,2.0,2.823988335769704,2.0
-0.3432394606264926,-1.116472404240442,0.6762423447809187,2.0,2.0,0.0,-5.997930805579433,1.0,3.3177760437410324,0.0
-1.463777265187873,-2.8394166836540258,0.6167646285773738,2.0,0.0,2.0,-8.471671709560773,2.0,0.8638294006938997,2.0
-0.903963897924688,-0.6529350640905949,-0.07547565316836159,1.0,0.0,2.0,-3.3539140156492753,1.0,1.3183679463582123,0.0
-1.730582923833323,-0.5109240596305442,1.0966217381617696,0.0,0.0,0.0,0.4948416472781708,1.0,0.2189748445997387,2.0
-0.7075872974768168,-0.3319333247245888,0.6475705704859231,2.0,2.0,0.0,-4.8749176381509045,2.0,4.07311567316829,1.0
2.1218346093551244,-1.55892232432566,-0.28111269526551275,2.0,1.0,2.0,-7.754965421749234,2.0,2.9335256418822544,0.0
-1.8442199385264624,-1.309869078203287,1.1934696036641759,1.0,2.0,2.0,-10.358782365046224,1.0,3.328565095335362,0.0
-3.300646137134784,-2.3567484385780473,1.7950992719212044,0.0,0.0,0.0,-2.2366406849704568,1.0,0.7603143608284629,2.0
-0.51736990695648,-0.6111605439881578,-0.349115954765123,0.0,2.0,0.0,-3.585312167867654,0.0,2.601949336082601,0.0
-0.034180873202156015,-1.064087910227966,-0.768190357161872,2.0,0.0,0.0,-0.7903646055131479,1.0,1.1370995227775964,1.0
1.6208278133275575,-2.24191503091627,-0.21682817763454854,2.0,1.0,1.0,-6.33267636135039,0.0,2.7911482683676025,2.0
1.6792347911219712,1.276266674544388,-0.4611574451222906,0.0,0.0,0.0,0.49320061425679884,1.0,0.929377305332996,2.0
1.0725435493116784,-1.2081763653491366,-0.09325859974452998,2.0,2.0,0.0,-5.001057396696156,1.0,5.354511061340039,2.0
1.8842115047278027,-1.167757208992115,-1.2652283424680155,2.0,2.0,0.0,-7.103471897395627,2.0,4.683823228187133,0.0
-1.4602693743308335,0.6046955513050059,0.27339946099185436,1.0,2.0,0.0,-4.105933705411613,1.0,2.309817007604079,1.0
1.8562270519348514,-1.5147044108036063,-0.3561191633594629,0.0,1.0,1.0,-4.802455937174935,2.0,2.5911388598332223,2.0
0.6022849521496165,-1.5693026709565872,0.21688916746538758,0.0,2.0,1.0,-6.465633679169403,1.0,1.7408015428595986,1.0
-0.787866482906641,-1.8829275987703729,0.14846436158444903,2.0,2.0,1.0,-8.426694356025996,1.0,5.441127584420527,0.0
-0.5875727788766418,1.7784954098541093,0.864473284747249,0.0,2.0,0.0,-1.68045904238983,1.0,2.1575305528931024,1.0
3.453183353965056,1.5468871783037133,-1.3594125362933633,0.0,2.0,1.0,-1.3734409594669028,0.0,1.6311544000600293,2.0
0.6041840258525294,-0.7467527935029767,-0.6074756903350058,1.0,0.0,0.0,-2.2738884528485968,2.0,-0.10402665208104056,2.0
1.8261965744436603,0.8188576677593947,-1.3280631733273447,1.0,0.0,2.0,-2.4638239673628766,1.0,0.850741989902164,0.0
-0.49839073542266044,-2.4028202031775896,1.5593011825333587,0.0,1.0,1.0,-5.333321442210085,0.0,2.9412030098866193,2.0
1.3335897072846612,1.3891520805740318,-0.9307116571700893,0.0,1.0,1.0,-2.4491682342560264,0.0,0.22586813316093446,1.0
1.280923905947275,0.4902899372779874,-1.0460791945573662,2.0,2.0,1.0,-6.330036061796486,2.0,5.475477527532632,2.0
0.009296227184584005,-0.5239050126218845,0.7970821152746177,0.0,2.0,2.0,-7.672660704276151,2.0,3.3698422331111795,2.0
2.079503747159942,-1.3781155201355608,-0.7422181093495543,2.0,2.0,1.0,-6.4897387764797045,1.0,4.3911526866083666,2.0
-0.583321053362782,-0.9120827402921717,0.9161948049647075,1.0,1.0,1.0,-6.398102672932066,0.0,2.3061586744011016,0.0
0.8801363568617272,-2.328604114076151,-0.3784524299794073,2.0,2.0,1.0,-8.777822749320709,0.0,4.337871955392323,0.0
0.12616324373815102,-2.1253563137279703,0.3097132197732965,0.0,2.0,1.0,-8.41559180895405,2.0,3.724101986365979,1.0
2.4156036799440646,0.387403447405424,-1.5322137882159632,2.0,0.0,1.0,-2.1698366618458844,1.0,1.806348004442261,2.0
0.3763245750156784,-1.6406332142152205,0.5308211577122095,2.0,2.0,0.0,-6.537577879539404,2.0,3.562602646716635,1.0
1.3174735714538799,0.5728694752025374,-0.9086413676503666,1.0,2.0,2.0,-3.911627544170973,1.0,3.462395212120686,1.0
0.23785061979442235,-0.30180562783830267,-0.8687832464910191,2.0,1.0,2.0,-7.815141151324225,0.0,3.280966531042408,1.0
0.8317483397931358,-0.29929036534547104,1.0012908680008215,2.0,2.0,0.0,-5.686265140475948,1.0,4.405993560323042,1.0
-0.9393400468171946,-2.8213567863010516,1.2101994812718222,2.0,1.0,2.0,-9.53922668342997,1.0,3.3011842021708446,0.0
0.27774396277824404,1.3813116843192774,-0.5313865952060527,0.0,2.0,1.0,-4.617008769400433,0.0,4.069052503086364,2.0
-0.5093579545904338,-0.638569387332093,0.7955668928067248,0.0,2.0,2.0,-7.655934556968348,2.0,2.1432379038475777,0.0
0.03772169592950003,-0.3612419819086403,-0.6848631022010658,2.0,1.0,2.0,-6.74885461989517,2.0,1.41318691485099,2.0
-1.1197711441849412,-0.2625727758516752,-0.3436872191333432,0.0,2.0,2.0,-5.5543305639814555,0.0,2.284493709480393,1.0
2.8320069740803366,2.5567106883420587,-1.3214029591024412,1.0,1.0,2.0,-1.1925167743008567,2.0,2.131795238032671,2.0
0.48704225204209284,1.97536290456797,-0.2908399223037227,0.0,1.0,1.0,-2.216682323688558,1.0,1.2376120033117686,2.0
2.550927679169438,-1.548012831702318,-0.6493481183960891,2.0,2.0,2.0,-10.676390071882397,2.0,4.076760270239934,2.0
-0.6129220409194913,1.5809788701759842,-0.5540612081497589,1.0,1.0,0.0,-0.914231708923379,2.0,3.624237662923898,1.0
0.7238766916709087,0.16358630673648644,-0.5031006085825529,0.0,0.0,1.0,-2.302538738744528,0.0,-0.5693234238832849,2.0
-2.3928190520796058,-1.876790924394157,2.1356585407867814,1.0,0.0,0.0,-1.619566979845576,0.0,-0.06212361152593837,0.0
0.858566499085668,1.091089064263513,-0.7982895731655908,1.0,2.0,1.0,-5.22619092575604,2.0,3.6564389620233793,1.0
0.060753468867130234,0.20870712988865756,0.22488409206906582,0.0,0.0,0.0,0.48813549658095234,0.0,0.5027458679133688,1.0
-0.3487386605160182,-1.208752228116893,0.00037705150532986903,2.0,0.0,1.0,-4.54911195559146,2.0,1.0811389234882283,0.0
-2.5639295143300966,0.05074591010068574,1.2699876709349416,0.0,1.0,1.0,-1.8560903777734805,1.0,2.110633425716254,0.0
-0.16561152357677023,0.5053999400169789,-0.3602034935356068,1.0,1.0,0.0,-3.592599391415023,2.0,1.3780227801648084,2.0
-1.0286615617167159,-1.250465977268919,1.0984558488550578,0.0,0.0,1.0,-3.2181510314691706,2.0,-1.6461657554885691,1.0
-0.014172004853547082,0.7992275276397649,-0.21091907520697242,0.0,1.0,0.0,-2.597171376610117,1.0,1.118949334826318,1.0
-2.508251671960996,-0.4477294546562915,0.8171313623353201,0.0,2.0,1.0,-4.559435002002581,1.0,3.0475569288588025,1.0
-4.028336957981082,-3.030880903003172,2.969737530156097,1.0,2.0,0.0,-8.737000302278023,2.0,3.870231633903211,1.0
1.3218089068320233,-1.1136275240964268,0.3156921439754248,2.0,1.0,2.0,-7.165028356281569,0.0,3.2310778652598704,1.0
0.5681728499212325,0.2722331579121457,0.5767712498122274,0.0,0.0,2.0,-4.150668673629127,1.0,-0.8195022765695195,1.0
2.485532011744957,-0.16592317747531538,-1.6368274987775844,1.0,0.0,2.0,-2.9398655319346663,2.0,1.1149009973367674,1.0
0.5611588035952813,0.3929473759820984,-0.7579432570117387,2.0,0.0,1.0,-2.0923956816266727,2.0,1.7919221169862574,2.0
2.0293647016842895,1.8619959652553784,-1.714822969620536,0.0,1.0,2.0,-3.8473010784116592,1.0,2.428110576332054,2.0
3.7961962067086983,1.698404475406209,-1.227280630487953,1.0,0.0,1.0,-1.9207660937406275,2.0,1.6234297027631452,2.0
-1.0465093695577403,-0.6227649111595168,0.49038811324165626,1.0,2.0,1.0,-6.055589393109977,0.0,3.7593910999461837,0.0
-0.5995917026199764,-1.121692051560916,-0.3012231618792409,1.0,0.0,0.0,-1.3109544117568226,2.0,0.8712538765146639,1.0
3.1588743854297086,0.6928248782476722,-1.7652730420095482,1.0,0.0,0.0,-2.211289489509695,2.0,0.8759810972977914,2.0
-3.7083513295736434,-1.898785410672791,0.9834785354596535,0.0,1.0,2.0,-7.692012543142216,0.0,1.5541624033628785,0.0
-0.43622301829273413,-0.9489532089708385,-0.6323842740218457,1.0,2.0,2.0,-7.206766314493723,2.0,2.925746060927045,0.0
-1.878586119250998,-1.9775850731666444,1.4780351600588801,1.0,2.0,0.0,-8.362209259212538,2.0,3.249026165633153,1.0
-1.7824692891310125,0.40727992153718473,-0.007441899626709722,1.0,1.0,1.0,-2.5292226157761752,0.0,1.88053384261386,0.0
-0.8849344667028327,-1.9585351797844877,0.38034789207403663,0.0,2.0,2.0,-9.69721782206296,2.0,2.241833002058369,0.0
-0.15221861265189995,-2.1036560765727366,0.49895811836038234,2.0,2.0,0.0,-7.380064775049059,1.0,3.9962892752599393,0.0
2.2986054747615605,1.0389725892734845,-1.1939399152668266,0.0,0.0,1.0,1.0443465518536894,2.0,-0.7273108499112164,2.0
1.6633951384034258,-0.9547136722003389,-0.894777552080134,2.0,1.0,1.0,-6.698107731464046,2.0,1.8575255885879454,0.0
-0.918645405673576,-0.5750602294762419,-0.07254588514759289,2.0,0.0,1.0,-3.338329117133388,1.0,1.1671222873144727,1.0
-2.439370259447759,-3.6764768270868977,1.1624542162338591,2.0,1.0,2.0,-9.751943704519178,0.0,2.804571909318549,2.0
-0.8812820399673316,0.07764784125196095,-0.400782228785985,1.0,2.0,0.0,-4.666887758807032,0.0,3.535461452975513,0.0
-2.052566286786745,-0.9286635079101793,0.3095806370323366,0.0,2.0,0.0,-4.0976942690639095,1.0,2.0867026523701493,0.0
3.2434029004023666,-0.18932031352874334,-1.369665235048033,2.0,2.0,0.0,-3.8010649431723156,2.0,4.160175591977871,1.0
0.08508009767501967,0.6187523420805285,1.0967992866813003,1.0,0.0,2.0,-2.5410786881465572,2.0,2.2238246557137025,1.0
-3.3488533174175004,-2.772169462654267,2.209914586160557,2.0,2.0,0.0,-7.675616168363511,1.0,4.416594159366662,0.0
2.4707568423314017,-0.0671001225622003,-1.297083594748799,2.0,0.0,2.0,-4.851737719018721,1.0,1.34583494098671,2.0
0.5024874855538426,1.0306800664321485,0.32240863455890423,1.0,2.0,1.0,-3.8496996031662283,0.0,2.1977024460635652,2.0
2.613741460449938,0.016346231193870464,-0.7984636303629784,2.0,1.0,2.0,-6.86629546679412,1.0,2.8878096536288322,2.0
-0.19153491623958918,1.5767734334488122,0.09143990586802872,0.0,0.0,0.0,0.1930068635932376,0.0,-2.2169138288644867,2.0
-2.816960549739057,-0.3544143627862373,0.03281897273409613,2.0,2.0,1.0,-6.305178740655113,2.0,4.273896096406936,1.0
-0.5603314509256625,1.2115586993212866,0.1738763662706784,0.0,0.0,0.0,2.6437553422997557,2.0,-1.1575380044953159,2.0
